"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
-0.658959120499932,-0.385431189111391,-0.111903257722851,"72.9","Nsp6"
-0.664265326114548,-0.388899006997172,-0.113532687879796,"73","Nsp6"
-0.669595338943854,-0.392381311973303,-0.115167285002752,"73.1","Nsp6"
-0.674949200153212,-0.395878130447771,-0.116807060742329,"73.2","Nsp6"
-0.680326950947885,-0.399389488828561,-0.118452026709237,"73.3","Nsp6"
-0.685728632572826,-0.402915413523661,-0.120102194474497,"73.4","Nsp6"
-0.691154286312464,-0.406455930941056,-0.121757575569649,"73.5","Nsp6"
-0.696603953490487,-0.410011067488733,-0.123418181486979,"73.6","Nsp6"
-0.702077675469618,-0.413580849574679,-0.125084023679739,"73.7","Nsp6"
-0.707575493651376,-0.417165303606878,-0.12675511356238,"73.8","Nsp6"
-0.713097449475851,-0.420764455993318,-0.128431462510786,"73.9","Nsp6"
-0.718643584421455,-0.424378333141985,-0.130113081862515,"74","Nsp6"
-0.724213940004686,-0.428006961460865,-0.131799982917044,"74.1","Nsp6"
-0.729808557779869,-0.431650367357945,-0.133492176936021,"74.2","Nsp6"
-0.735427479338912,-0.43530857724121,-0.135189675143508,"74.3","Nsp6"
-0.741070746311044,-0.438981617518647,-0.13689248872625,"74.4","Nsp6"
-0.746738400362564,-0.442669514598241,-0.138600628833919,"74.5","Nsp6"
-0.752430483196571,-0.446372294887981,-0.140314106579391,"74.6","Nsp6"
-0.758147036552702,-0.450089984795852,-0.142032933039003,"74.7","Nsp6"
-0.763888102206863,-0.45382261072984,-0.143757119252818,"74.8","Nsp6"
-0.769653721970963,-0.457570199097932,-0.145486676224901,"74.9","Nsp6"
-0.775443937692637,-0.461332776308112,-0.147221614923587,"75","Nsp6"
-0.78125879125498,-0.465110368768369,-0.148961946281757,"75.1","Nsp6"
-0.787098324576262,-0.468903002886687,-0.150707681197112,"75.2","Nsp6"
-0.792962579609661,-0.472710705071053,-0.152458830532446,"75.3","Nsp6"
-0.798851598342978,-0.476533501729456,-0.154215405115935,"75.4","Nsp6"
-0.804765422798353,-0.480371419269879,-0.155977415741404,"75.5","Nsp6"
-0.810704095032003,-0.484224484100308,-0.157744873168614,"75.6","Nsp6"
-0.816667657133922,-0.488092722628731,-0.15951778812354,"75.7","Nsp6"
-0.822656151227608,-0.491976161263133,-0.161296171298658,"75.8","Nsp6"
-0.828669619469783,-0.495874826411503,-0.163080033353223,"75.9","Nsp6"
