"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
0.00398943769730306,0.124794217042713,0.245598996388124,"71.7","RdRp"
0.00418761019747735,0.125820171641654,0.24745273308583,"71.8","RdRp"
0.00438609051816433,0.126850805255121,0.249315519992079,"71.9","RdRp"
0.00458488146336113,0.127886127504908,0.251187373546455,"72","RdRp"
0.00478398581689168,0.128926148012804,0.253068310208716,"72.1","RdRp"
0.00498340634246593,0.129970876400602,0.254958346458737,"72.2","RdRp"
0.00518314578373641,0.131020322290091,0.256857498796447,"72.3","RdRp"
0.00538320686437199,0.132074495303065,0.258765783741758,"72.4","RdRp"
0.00558359228812405,0.133133405061314,0.260683217834503,"72.5","RdRp"
0.0057843047389067,0.134197061186628,0.26260981763435,"72.6","RdRp"
0.00598534688087604,0.135265473300801,0.264545599720726,"72.7","RdRp"
0.00618672135851428,0.136338651025622,0.266490580692729,"72.8","RdRp"
0.00638843079672244,0.137416603982883,0.268444777169044,"72.9","RdRp"
0.00659047780090791,0.138499341794376,0.270408205787844,"73","RdRp"
0.00679286495708675,0.139586874081891,0.272380883206695,"73.1","RdRp"
0.00699559483197787,0.14067921046722,0.274362826102462,"73.2","RdRp"
0.00719866997311017,0.141776360572154,0.276354051171198,"73.3","RdRp"
0.00740209290892552,0.142878334018485,0.278354575128045,"73.4","RdRp"
0.00760586614888867,0.143985140428003,0.280364414707118,"73.5","RdRp"
0.00780999218359985,0.1450967894225,0.282383586661401,"73.6","RdRp"
0.00801447348490517,0.146213290623768,0.284412107762631,"73.7","RdRp"
0.00821931250601621,0.147334653653597,0.286449994801178,"73.8","RdRp"
0.00842451168162689,0.148460888133779,0.288497264585931,"73.9","RdRp"
0.0086300734280336,0.149592003686105,0.290553933944176,"74","RdRp"
0.00883600014325753,0.150728009932366,0.292620019721475,"74.1","RdRp"
0.00904229420716973,0.151868916494354,0.294695538781539,"74.2","RdRp"
0.0092489579816146,0.15301473299386,0.296780508006105,"74.3","RdRp"
0.00945599381053966,0.154165469052675,0.29887494429481,"74.4","RdRp"
0.00966340402012136,0.15532113429259,0.300978864565058,"74.5","RdRp"
0.00987119091889835,0.156481738335397,0.303092285751896,"74.6","RdRp"
0.0100793567978983,0.157647290802887,0.305215224807876,"74.7","RdRp"
0.0102879039307725,0.158817801316851,0.30734769870293,"74.8","RdRp"
0.0104968345739283,0.159993279499081,0.309489724424234,"74.9","RdRp"
0.0107061509666637,0.161173734971368,0.311641318976071,"75","RdRp"
0.0109158553313007,0.162359177355502,0.313802499379704,"75.1","RdRp"
0.0111259498733196,0.163549616273276,0.315973282673232,"75.2","RdRp"
0.0113364367814981,0.16474506134648,0.318153685911463,"75.3","RdRp"
0.0115473182280442,0.165945522196907,0.32034372616577,"75.4","RdRp"
0.0117585963687361,0.167151008446346,0.322543420523957,"75.5","RdRp"
0.0119702733430561,0.16836152971659,0.324752786090124,"75.6","RdRp"
0.0121823512743303,0.16957709562943,0.326971839984529,"75.7","RdRp"
0.0123948322698655,0.170797715806656,0.329200599343447,"75.8","RdRp"
0.012607718421087,0.172023399870061,0.331439081319035,"75.9","RdRp"
